mean_cosine,nbr_entropy,llm_entropy,llm_max,per_paper_WR,per_paper_RW,per_paper_net
0.4106452,0.41681700026708496,3.225186429663008,0.8,0,1,-1
0.4772045,0.36830624119321875,2.885174447128411,0.8,0,1,-1
0.46381378,0.4050385768433582,2.8851204539117536,0.8,0,1,-1
0.39338416,0.35847032677076696,2.851589553374487,0.9,0,1,-1
0.4222043,0.35872708593729036,2.8766291673878226,0.8,0,0,0
0.40882015,0.41309558421425785,2.921981709849717,0.9,0,0,0
0.46247345,0.3151744516558016,2.9689250793612647,0.9,0,0,0
0.5022581,0.3983871829244406,3.108515414334331,0.9,1,0,1
0.43868026,0.48888213821470655,3.2825111102459354,0.7,0,1,-1
0.56386775,0.3391133151139094,3.3923174227787602,0.8,2,1,1
0.4408725,0.3919356370787988,3.3187972239850483,0.6,1,2,-1
0.52104306,0.27036607319507766,3.5168756957665637,0.8,2,0,2
0.55158234,0.3612406596520389,3.599581770147835,0.9,1,0,1
0.24815206,0.5205069049894647,3.943465189601647,0.3,0,1,-1
0.40383556,0.35825710526859794,3.5612412609169977,0.9,0,0,0
0.44196075,0.4422866624610582,3.7027996519202575,0.7,0,1,-1
0.49230266,0.35806317585094616,3.1075660766889937,0.9,1,0,1
0.52282083,0.2750781804343257,2.9414873698385327,0.9,1,1,0
0.4551412,0.41326878400505435,3.1462863706621045,0.8,1,1,0
0.48679027,0.35263990269966194,3.0212406251802895,0.9,1,2,-1
0.51246685,0.39284864221599797,2.941487369838532,0.9,1,1,0
0.41437232,0.3258756638619444,2.8798554875455857,0.9,0,0,0
0.48906288,0.46497774996365576,2.776778210932318,0.9,2,0,2
0.42553684,0.2866294665670925,2.8876718403890336,0.9,1,0,1
0.41214085,0.4684291928582203,3.0517979113984244,0.8,0,1,-1
0.43573952,0.4564429636587317,3.1301249653149705,0.7,0,1,-1
0.4490486,0.48590194348485966,1.940285958670631,0.9,0,1,-1
0.3817744,0.312183213752051,1.0,0.5,0,0,0
0.5119182,0.3824835063815318,2.273315807696889,0.9,1,1,0
0.46219748,0.44490080672083865,1.9798687566511526,0.7,1,0,1
0.4714441,0.3236941523252012,1.983049533286676,0.7,0,1,-1
0.3939631,0.5047899098005142,3.2882313751251355,0.8,1,2,-1
0.45044446,0.390938002650111,2.867353772834994,0.9,0,1,-1
0.44442868,0.3914120447709686,3.1895094697016404,0.9,0,0,0
0.53197074,0.40511089420786817,3.285183330851169,0.8,1,0,1
0.46636018,0.3930765994012795,3.202904337188607,0.7,0,2,-2
0.43173087,0.38663154505131425,3.640223928941852,0.4,1,0,1
0.28995565,0.46340029467021937,3.168110317878818,0.9,1,0,1
0.38164312,0.4856429929052742,3.5602763383680345,0.4,0,0,0
0.51144755,0.474079681717001,3.6010810682147087,0.4,1,2,-1
0.43167594,0.2613118261017173,3.196435084781667,0.9,1,1,0
0.4583989,0.37053376238471686,2.8001926034202227,0.9,0,1,-1
0.5440752,0.28377568138879683,2.8798554875455857,0.9,1,1,0
0.46363842,0.3712822008313289,2.928439190827718,0.8,0,0,0
0.3540925,0.3860380520059196,2.916499308617005,0.8,1,0,1
0.48442364,0.345562068303426,2.776778210932318,0.9,0,0,0
0.45083863,0.3719364117527033,3.4461839308116464,0.9,2,1,1
0.48662022,0.45139197268905606,3.7173358371354928,0.8,1,2,-1
0.4942277,0.45517187549333626,3.511481746364164,0.9,1,1,0
0.52039135,0.32511656631591623,3.6385226293731425,0.9,3,0,3
0.43170533,0.43723163165092793,3.592896608419108,0.8,2,0,2
0.39917877,0.3573950513692194,2.916499308617005,0.8,0,2,-2
0.4273393,0.38475870825372027,3.4797236358992207,0.4,2,0,2
0.5094055,0.38459402322833935,3.1565803937280443,0.8,0,0,0
0.47116747,0.4671760327335156,3.1183319070241815,0.7,2,1,1
0.5369772,0.33655883544576237,3.325741058947207,0.7,1,0,1
0.54045874,0.4136399380683612,2.4495044744353107,0.9,2,1,1
0.5280277,0.35885402670092753,1.9141701112307734,0.8,0,0,0
0.3746995,0.45760608808053616,1.4958242288403436,0.7,0,1,-1
0.44576764,0.4959510414719599,1.495538029919111,0.9,2,0,2
0.37268344,0.4753004045941656,1.456564762130954,0.8,0,0,0
0.43855,0.4474802370043091,2.0822921890824144,0.9,2,0,2
0.38404804,0.36053425031849096,2.244517204030301,0.9,1,1,0
0.45422566,0.3631120586937057,2.2355917460279313,0.9,0,1,-1
0.45036367,0.35637360385459355,1.8077635764171942,0.8,1,0,1
0.43633243,0.4428255185894346,0.9940302114769565,0.6,0,1,-1
0.5633251,0.4136653385470036,2.963856189774724,0.8,0,1,-1
0.4486736,0.34859644159281294,2.822683189255492,0.9,0,1,-1
0.56770223,0.37578060811848024,3.110558948466222,0.9,1,1,0
0.46887237,0.4051610328363209,3.25208496496181,0.8,0,1,-1
0.37518796,0.3911861494974212,3.0575063969967093,0.8,1,1,0
0.45348987,0.3674090997095382,3.097282871372788,0.8,0,2,-2
0.4689804,0.3821923103340293,2.867353772834993,0.9,1,2,-1
0.41406068,0.34540309208241166,3.0607476884752542,0.8,0,1,-1
0.4802224,0.3523242101322346,3.1372517869479233,0.9,1,0,1
0.25108683,0.3566359773872795,3.378688570451097,0.6,3,0,3
0.46130943,0.3191219625328475,2.04597512699001,0.9,0,0,0
0.54703826,0.39102843295672235,1.5644050517413437,0.9,1,0,1
0.26554215,0.4749608325122067,1.4591479170272446,0.6,0,1,-1
0.37295794,0.47443468380795517,0.8453509366224364,0.8,0,1,-1
0.44137463,0.4329645727672735,1.4466479595102752,0.9,1,0,1
0.49237412,0.37575823907971145,2.9654249843125933,0.9,0,0,0
0.43332437,0.3822889783461438,3.0057586753048295,0.8,1,0,1
0.4458399,0.3705069496020361,2.9300191536916556,0.8,0,0,0
0.40204942,0.3988869016088982,3.3104765148471316,0.5,0,2,-2
0.36230287,0.3469356974491296,3.367443242772312,0.6,1,1,0
0.33492187,0.5119336896025279,2.8798554875455857,0.9,0,0,0
0.4516758,0.4267757472708187,2.903133254723745,0.9,1,1,0
0.35828334,0.39793887123730215,4.087462841250339,0.05,0,1,-1
0.5677149,0.3036952346875332,2.8851204539117536,0.8,0,1,-1
0.38809204,0.45802449348976526,3.310476514847132,0.5,1,1,0
0.41370696,0.2710487364917504,2.9598683972678446,0.95,1,0,1
0.44719115,0.26479830224560713,2.9439791689648587,0.9,0,1,-1
0.52038145,0.41548407141920796,3.2068757064432885,0.9,1,0,1
0.43766972,0.2943788867407176,3.187396439045674,0.8,1,0,1
0.50051945,0.34024243255137376,2.9665429890303194,0.8,0,0,0
0.45954174,0.38985561082192166,3.224254326922531,0.9,0,0,0
0.47126544,0.310091522972672,2.9887268553590705,0.9,0,0,0
0.49460945,0.42065088174212706,2.94581083186133,0.9,0,0,0
0.47870338,0.37694894393428935,3.01867904060296,0.9,0,1,-1
0.40345442,0.42554919942129943,3.1974353069794286,0.7,2,0,2
0.5057856,0.3685874907127308,3.0575063969967093,0.8,1,1,0
0.46245286,0.44405649437944766,3.0624924966466036,0.9,1,2,-1
0.45202544,0.31395332362821965,3.076866340087097,0.9,2,0,2
0.40285933,0.3724685231285627,3.1410091508178666,0.8,0,0,0
0.45172748,0.3496953391395031,2.934661076610322,0.9,1,1,0
0.47763678,0.4639491864419951,3.199613324645288,0.8,1,0,1
0.49092647,0.3573856465520383,2.823490576469806,0.9,1,0,1
0.35948095,0.4886802441782956,3.028991962451992,0.8,0,2,-2
0.48520547,0.32987739622692464,2.885174447128411,0.8,1,1,0
0.53858894,0.4249906005317426,3.0315513539183025,0.9,0,0,0
0.52234244,0.3208370456228207,3.3317141503029433,0.9,1,1,0
0.5709457,0.4251969467707659,3.7998737308597996,0.6,3,1,2
0.5172818,0.3653950393853968,3.3196623932707676,0.8,1,0,1
0.48115525,0.1737270023598459,3.118331907024181,0.7,0,0,0
0.4913937,0.41158719508287767,3.417051443618833,0.9,3,0,3
0.57783514,0.1751117946082609,3.079710276317337,0.9,0,0,0
0.47405586,0.3385166628164696,3.060960189603338,0.8,0,1,-1
0.46533856,0.42522312400015183,3.084586642298108,0.8,1,0,1
0.29715595,0.3241115768865376,3.139470570797252,0.8,2,0,2
0.46442753,0.39181167214618995,3.147191429566854,0.8,1,0,1
0.4279998,0.407983574272742,3.3355594735171765,0.9,2,0,2
0.38577384,0.45329651745189387,3.3637132757501895,0.8,2,0,2
0.364719,0.2620613605514986,3.260421209521994,0.8,2,1,1
0.1861419,0.45265191967224544,3.1702295713931177,0.7,0,1,-1
0.40007186,0.5202602976492711,3.5923142370125563,0.9,2,2,0
0.34282017,0.32871830784638384,2.885174447128411,0.8,2,1,1
0.4845568,0.4352530084370582,2.8798554875455857,0.9,0,1,-1
0.470935,0.3040857656354214,3.02544195406668,0.9,1,0,1
0.35562143,0.471950026711086,2.9674384307249486,0.8,0,1,-1
0.45436108,0.4358272132540377,3.0683275401971946,0.9,0,0,0
0.39623562,0.44277074365849506,1.5058231002082847,0.7,0,1,-1
0.4469467,0.45643676876019224,1.5466316153937778,0.8,1,1,0
0.44316033,0.512356075580792,2.954434002924965,0.5,1,1,0
0.49301532,0.42403119324044525,0.9402859586706311,0.9,1,1,0
0.49786195,0.40547652756391056,1.5394910703001345,0.9,2,0,2
0.39762157,0.315769606716137,2.8851204539117536,0.8,1,0,1
0.46101764,0.43382808722880545,2.822683189255492,0.9,0,2,-2
0.5168943,0.4772201365448898,2.728948870365158,0.9,0,0,0
0.3477789,0.4099069659973932,3.0339433670493876,0.7,1,1,0
0.47226512,0.3415288444607897,2.927607301917491,0.9,0,0,0
0.4940057,0.3079448456813437,2.9081733366826743,0.9,0,1,-1
0.43203676,0.5075717977036001,3.0668829917422458,0.7,1,0,1
0.51111484,0.43190006210779736,2.9793394888389986,0.9,0,1,-1
0.46366787,0.41107412774494906,3.090347275584621,0.7,0,1,-1
0.46834755,0.3876835540646336,3.084586642298108,0.8,1,0,1
0.34168446,0.4142317052604583,1.7841591278514222,0.5,0,0,0
0.43695602,0.4130281598698779,2.07732380242972,0.8,0,1,-1
0.43211475,0.37603515053826403,1.9155792582731421,0.8,0,2,-2
0.359631,0.4838979918633439,1.2870540281187268,0.9,0,0,0
0.4149925,0.46425258158112104,2.233269689515108,0.8,2,0,2
0.33155572,0.3842448363532635,2.776778210932318,0.9,0,0,0
0.42513993,0.2943250628809389,3.044801661238701,0.8,1,1,0
0.4836363,0.39034007447569996,2.9793394888389986,0.9,2,0,2
0.5068785,0.3545182667674429,2.8798554875455857,0.9,0,1,-1
0.52000487,0.42030729483570506,2.9300191536916556,0.8,0,0,0
0.39397022,0.3939944781200161,2.823490576469806,0.9,1,0,1
0.5557701,0.39074659035536136,2.9481174211304033,0.9,1,1,0
0.46155512,0.3313220102733676,2.9081733366826743,0.9,0,0,0
0.37633064,0.39154225689473565,3.3535339485774815,0.6,0,0,0
0.48678926,0.4765571452037597,3.0930692077718898,0.9,1,0,1
0.5004793,0.43101278826206313,2.8798554875455857,0.9,0,1,-1
0.43950722,0.45144079585605457,2.8798554875455857,0.9,0,0,0
0.55016345,0.36362648558810085,3.09306920777189,0.9,0,1,-1
0.63148063,0.2213056787808571,2.9736746195753727,0.8,1,0,1
0.45988563,0.29344908609607395,3.106603137064475,0.8,0,1,-1
0.3624319,0.3334679597937295,3.039259108777986,0.9,0,0,0
0.32935712,0.43067661657143086,3.1974168451037093,0.9,3,0,3
0.43083104,0.41602650803762337,3.09306920777189,0.9,1,1,0
0.5053078,0.3987528992900984,3.037291337009859,0.8,1,1,0
0.42426807,0.35759221271849867,3.1490856596359014,0.9,0,0,0
0.44924313,0.38487717800234034,2.249276966815201,0.8,1,0,1
0.46209857,0.46300352524015176,3.506007504271355,0.9,1,0,1
0.47723466,0.3280305109284281,1.5243166733459836,0.9,1,0,1
0.40848464,0.3487227810247069,3.1246648195337086,0.7,1,1,0
0.40824643,0.41452018203891117,2.655050539417775,0.6,0,4,-4
0.46831855,0.43078866480537126,3.0,0.8,0,2,-2
0.52133375,0.39391493139635325,3.01867904060296,0.9,2,0,2
0.4264418,0.45622886617963315,2.7421465905391478,0.8,2,0,2
0.39606085,0.2579192218244721,3.0887793473613607,0.8,1,0,1
0.32164392,0.4440317470633361,2.8311845963584887,0.8,1,1,0
0.4773546,0.43250425720264907,2.4677266293116094,0.9,1,1,0
0.39824036,0.41123498317552426,2.151363669197544,0.8,2,1,1
0.38634494,0.3787310920891396,2.39830299511556,0.6,1,1,0
0.49086297,0.41394733486576324,2.4874280738530175,0.6,1,0,1
0.3978079,0.43911002055400594,1.8628214475995344,0.8,0,2,-2
0.37607852,0.47345862440726744,3.01867904060296,0.9,0,2,-2
0.4417745,0.3472815264495792,3.376721144561037,0.5,1,1,0
0.43985462,0.4688212662248568,3.5069541504536477,0.5,1,2,-1
0.5280936,0.33094972858442034,3.073681846204231,0.9,0,1,-1
0.45839185,0.37038504380891946,3.0723279884492234,0.8,0,1,-1
0.44660324,0.41270480538534,3.157827735781396,0.7,0,1,-1
0.43824178,0.35118101747657837,3.1924876891689533,0.9,1,0,1
0.5200833,0.37980530938719065,3.1660607570033577,0.9,2,0,2
0.36872974,0.4928208230384479,2.885120453911753,0.8,0,0,0
0.52729535,0.4261082463959506,3.1527217381013255,0.9,0,1,-1
0.4469972,0.45010857046368463,1.8850931455708966,0.9,0,1,-1
0.43188354,0.3858859551085058,2.321127473337187,0.7,1,0,1
0.4693536,0.48765498035531774,2.011314688649721,0.9,0,2,-2
0.42741296,0.4680936464913542,2.169925001442312,0.8,0,1,-1
0.39650157,0.26349792719236315,1.1981174211304033,0.9,0,0,0
0.40963975,0.40794994321333555,2.8798554875455857,0.9,1,0,1
0.38416725,0.4419073302038669,3.231038391295044,0.5,0,0,0
0.25778335,0.48046681836236593,2.9081733366826743,0.9,2,0,2
0.5018568,0.4284845171710413,2.8851204539117536,0.8,1,0,1
0.44979602,0.44754359449279774,3.231038391295044,0.5,1,0,1
0.37216654,0.43685836213349455,2.8798554875455857,0.9,1,0,1
0.50647825,0.3216507223085427,2.8979148441348372,0.8,2,0,2
0.39714536,0.3420523760286853,2.8798554875455857,0.9,1,0,1
0.5075631,0.48760727568747103,3.0620730191784222,0.9,1,0,1
0.4579184,0.4632981134763655,3.10441119255554,0.9,1,1,0
0.4883969,0.4762120691213532,3.6552215288595127,0.3,0,2,-2
0.2541366,0.3572733742014037,1.5,0.2,1,2,-1
0.4897439,0.41699330873808016,3.180630667080125,0.9,0,1,-1
0.38222492,0.23210121003686088,3.252715278979705,0.6,0,0,0
0.49436748,0.37591692018525297,3.1127719846416393,0.9,1,0,1
0.28849757,0.3451146335283304,3.2393538721672006,0.7,0,0,0
0.346303,0.2994157094256277,3.113649565593694,0.8,0,0,0
0.4545547,0.3243619351631996,2.9276073019174915,0.9,0,0,0
0.5247738,0.3658895690433952,2.9208322930948,0.8,0,0,0
0.45232633,0.49515107402387337,3.6551351222687627,0.4,2,0,2
0.3386304,0.4520249838370971,2.985126524384736,0.8,0,1,-1
0.5516476,0.3396859661251875,3.0621735653919635,0.9,1,1,0
0.45884404,0.39426942055547515,3.0042169249474333,0.8,0,0,0
0.49419406,0.4569092610756119,3.133975800509341,0.9,0,0,0
0.27096745,0.4120298466277455,3.209282221599798,0.7,0,0,0
0.46997806,0.36897564154310863,2.9414873698385327,0.9,1,1,0
0.36679822,0.29015679138444267,2.9414873698385327,0.9,1,0,1
0.4607835,0.4181580758745241,3.028991962451992,0.8,1,0,1
0.5583236,0.23551499734951117,2.940072687348654,0.8,1,1,0
0.45496944,0.4342530057007897,3.0,0.8,0,0,0
0.3423373,0.4289602335790166,1.584962500721156,0.1,1,0,1
0.2840418,0.4890234803654505,-0.0,0.9,1,0,1
0.45403466,0.31365535734620537,1.6589797521242053,0.9,0,0,0
0.38123962,0.39856445061554785,2.0994705707972523,0.8,0,1,-1
0.54471534,0.3497175679247566,1.0,0.9,0,0,0
0.4141536,0.2952547261226806,3.0258724703050923,0.8,0,1,-1
0.5587198,0.3309204730131086,2.95314057292337,0.9,2,1,1
0.43419644,0.42527206528842304,3.1828381162981456,0.8,0,0,0
0.48205298,0.41934540685487987,2.964996414548017,0.9,0,0,0
0.39248082,0.4324308782933748,3.8100810205217304,0.3,0,0,0
0.41815245,0.2775027828029843,3.029551963400665,0.9,2,0,2
0.36215016,0.4014098508681482,3.2307743634037305,0.8,0,0,0
0.3804926,0.4589046163923281,3.0717350271381694,0.9,0,1,-1
0.51418024,0.4242243032632135,3.2857060841266947,0.8,0,1,-1
0.49405468,0.42391787021156974,3.154129741456258,0.9,1,0,1
0.51388687,0.3701767864702388,2.728948870365158,0.9,0,1,-1
0.48042586,0.35455279487829755,2.8798554875455857,0.9,1,1,0
0.39778367,0.4369106191159385,2.7688538376159997,1.0,0,1,-1
0.41372532,0.4541949781312316,2.8798554875455857,0.9,1,1,0
0.50124294,0.5090984739448459,2.908173336682674,0.9,1,0,1
0.5249959,0.3758167682766744,3.406803438866068,0.9,2,0,2
0.46359432,0.45854571419872736,3.5438515265445463,0.8,1,1,0
0.38883975,0.4735919352660792,3.5185254090996034,0.9,0,1,-1
0.32144815,0.30225574813334605,3.096104175266962,0.8,0,1,-1
0.30355045,0.3413059792854981,3.736280045756848,0.7,1,0,1
0.4884544,0.2942095810559425,2.933376040408504,0.9,1,0,1
0.5860285,0.224933270777828,2.9830749314332756,0.8,0,0,0
0.50212204,0.35078969549030203,3.002707336492527,0.9,0,0,0
0.5041669,0.4303053966351161,2.937438010314799,0.8,0,1,-1
0.32883385,0.37262242190726313,3.5849625007211565,0.4,1,0,1
0.5457067,0.3475979965987128,3.6141901191254875,0.7,0,0,0
0.41270638,0.40748626336218374,3.481989934253446,0.8,0,0,0
0.43188956,0.34054719830599417,3.5307501784370423,0.9,0,1,-1
0.38846248,0.30362424772716556,3.4791976207401736,0.8,1,0,1
0.48571464,0.1632225728035634,3.5474337144373,0.8,0,0,0
0.5223362,0.23512387953551073,1.9056390622295662,0.3,1,0,1
0.47923902,0.40911182840222665,1.9367376372690066,1.0,0,2,-2
0.42834824,0.37932496004581184,1.897317260669707,0.9,2,0,2
0.51548666,0.43645558811356683,2.2332696895151085,0.8,1,0,1
0.4091937,0.341291597148379,1.8221189251103274,1.0,1,1,0
0.5454311,0.3612533525954047,2.6084585933443494,0.9,1,1,0
0.38308135,0.5035615824364947,1.2776134368191154,0.8,0,0,0
0.5601449,0.40783353873400235,3.502258412694598,0.9,2,0,2
0.44639534,0.3724795141638654,2.097993162427139,0.9,0,0,0
0.59911555,0.23643850526970378,3.569702316978284,0.8,1,0,1
0.47806472,0.2834681666362661,2.921981709849717,0.9,1,0,1
0.3620171,0.3599980967651262,3.246603945047597,0.8,2,1,1
0.3889724,0.47473157259958554,3.1716678921229597,0.9,0,2,-2
0.40431187,0.4617665470498422,2.981714572986073,0.8,0,0,0
0.37989777,0.46866734166305024,3.0082222749239294,0.7,1,1,0
0.50368935,0.4686759762288349,2.291311219434223,0.9,1,2,-1
0.46475053,0.3982431045210202,2.56675782361466,0.9,1,0,1
0.52243173,0.19104111708816673,1.9437545839367454,0.9,0,0,0
0.44643334,0.3506996908029127,1.925796479454646,0.9,0,1,-1
0.42949829,0.49762886127067185,2.3009786743716325,0.6,1,0,1
0.4800607,0.4957296138101822,3.2462896106285717,0.8,1,3,-2
0.5159616,0.34367408494714957,3.039563256665049,0.9,0,1,-1
0.5217978,0.4324468166405158,2.946644739776095,0.9,1,0,1
0.49216935,0.40159949237030323,3.44716007463276,0.6,0,1,-1
0.44375747,0.3986435832599538,3.139174227036076,0.7,1,1,0
0.4344228,0.43653043508453,3.3625878702545697,0.8,0,2,-2
0.47782594,0.2475566044956603,3.194048439318099,0.9,1,0,1
0.5570939,0.4388259295188633,3.3048715108720566,0.9,2,0,2
0.4108221,0.3875977888819812,3.5159573209491746,0.5,0,0,0
0.515374,0.36668447313706015,3.4074863685844945,0.9,1,1,0
0.41474548,0.3109033397156162,2.7751070248348757,0.9,0,1,-1
0.45630977,0.41556515110237435,2.941487369838532,0.9,0,0,0
0.48525664,0.41793816439123793,3.1075660766889937,0.9,2,1,1
0.39548084,0.29423462210917056,3.120183935661208,0.7,1,1,0
0.41630596,0.343328499584515,3.1570914161644237,0.7,1,0,1
0.4856205,0.289021901094672,2.95311500557286,0.9,0,1,-1
0.5367245,0.3785456238033798,3.251185118172929,0.9,0,0,0
0.44010547,0.4069015699174465,3.1579384604513487,0.8,1,0,1
0.29965052,0.48223018101067167,3.1760090241692245,0.7,1,1,0
0.36305916,0.48033575589170746,3.754441845713347,0.3,0,1,-1
0.44893697,0.40564048670021774,3.01867904060296,0.9,0,1,-1
0.4705921,0.4515437958142962,3.145461844238322,0.9,0,1,-1
0.39534795,0.4009003681832422,3.088710641914682,0.8,1,0,1
0.2359638,0.4642522836000579,2.973851389610045,0.9,0,1,-1
0.47394672,0.34358793666452536,2.8976040654309387,0.9,0,0,0
0.4479096,0.3753789153409092,2.2730338862000163,0.9,2,1,1
0.44196004,0.31369731714277266,0.9612366047228759,0.8,1,0,1
0.32538617,0.4438635758629954,-0.0,0.9,0,0,0
0.5037066,0.45357155996365917,1.9784820284039006,0.8,0,1,-1
0.31216508,0.47254052434468646,0.8812908992306927,0.7,1,0,1
0.36297607,0.29041762209147537,3.0082278979304764,0.8,1,0,1
0.5194537,0.4071628703995476,3.2835642938431207,0.8,1,0,1
0.5433436,0.21694124525945632,3.663532754804255,0.4,2,0,2
0.49960387,0.3244179072143547,3.2098683589017414,0.9,0,0,0
0.5005089,0.47760345223717726,3.278479862494654,0.9,0,0,0
0.45500037,0.2002077034854247,2.823490576469806,0.9,1,0,1
0.4571513,0.4357237703664712,3.1224718779332505,0.8,0,0,0
0.5374588,0.44344114048898303,3.160474332860025,0.9,1,1,0
0.4233654,0.436043229488356,2.9318497041442493,0.9,0,1,-1
0.40180263,0.4137002827654018,3.1800810637956762,0.9,1,0,1
0.49243364,0.3576059415027113,2.8272085933443494,0.9,0,1,-1
0.4176185,0.3064352282135371,2.983871113218153,0.9,0,0,0
0.42554367,0.27714503283148345,2.867353772834994,0.9,0,1,-1
0.48098892,0.37979499520920496,3.0830039664751983,0.9,2,0,2
0.483735,0.37467999990030854,3.01867904060296,0.9,0,0,0
0.4031378,0.3900816869777093,3.643776391052357,0.4,1,0,1
0.6112971,0.21506841667657034,3.1136495655936938,0.8,1,0,1
0.43906367,0.4041594024684848,3.0131060113376824,0.9,2,0,2
0.4706646,0.23609218631611045,3.3332819103918467,0.6,2,0,2
0.34102836,0.4031014130379498,3.0,0.8,1,0,1
0.4710734,0.31736099158945724,3.162201868491445,0.8,0,0,0
0.43807113,0.4997707009077641,3.391201429374546,0.6,1,0,1
0.48919177,0.41912229876851226,3.206856711411078,0.9,0,1,-1
0.40171838,0.41240438019572695,3.0605405276741675,0.8,1,0,1
0.44274154,0.4903259020031733,3.1127719846416393,0.9,2,1,1
0.5700619,0.3448418511113296,3.0251129441647446,0.9,1,0,1
0.36261433,0.49206398343747487,3.0168205030977906,0.9,0,0,0
0.33584252,0.4374596683854147,3.422491668124445,0.6,1,2,-1
0.4555142,0.3646867664347728,3.1000306410769713,0.8,0,0,0
0.49724987,0.441211849051518,3.416530173029466,0.7,1,2,-1
0.29378083,0.3243937401909309,3.16100727900131,0.7,1,2,-1
0.5065956,0.4576065164690278,3.1618827187141427,0.8,0,0,0
0.48535636,0.4558754521954173,3.0980588507770146,0.9,0,2,-2
0.5407512,0.36385880943208104,3.1874247322167517,0.7,0,1,-1
0.5438031,0.37539084167721903,3.0080950024529067,0.9,2,0,2
0.39728215,0.45463878319104684,3.028991962451992,0.8,1,0,1
0.4885234,0.441622393536868,3.104718713542952,0.9,2,0,2
0.45571694,0.39870242620108354,2.728948870365158,0.9,1,0,1
0.46544334,0.4129185371403301,3.1897496101421017,0.7,0,0,0
0.3676149,0.358436709993515,3.028991962451992,0.8,1,0,1
